date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:05:03	50534/50534	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:02%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_css_width_responsive	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitde66.html	(from https://www.w3schools.com/jquery/css_width.asp)
15:05:03	50452/50452	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:03%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_html_wrap	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryita93d.html	(from https://www.w3schools.com/jquery/html_wrap.asp)
15:05:04	50504/50504	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:04%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_html_wrap_element	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit4b35.html	(from https://www.w3schools.com/jquery/html_wrap.asp)
15:05:05	50510/50510	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:05%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_html_wrap_func	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit21ed.html	(from https://www.w3schools.com/jquery/html_wrap.asp)
15:05:06	50467/50467	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:05%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_html_wrapall	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit52e9.html	(from https://www.w3schools.com/jquery/html_wrapall.asp)
15:05:06	50522/50522	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:06%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_html_wrapall_element	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitf4fb.html	(from https://www.w3schools.com/jquery/html_wrapall.asp)
15:05:07	50436/50436	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:07%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_html_wrapinner	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitf97b.html	(from https://www.w3schools.com/jquery/html_wrapinner.asp)
15:05:08	50499/50499	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:08%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_html_wrapinner_element	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit9bbc.html	(from https://www.w3schools.com/jquery/html_wrapinner.asp)
15:05:09	50498/50498	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:08%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_html_wrapinner_func	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitab6c.html	(from https://www.w3schools.com/jquery/html_wrapinner.asp)
15:05:10	50531/50531	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:09%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_add	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit67e7.html	(from https://www.w3schools.com/jquery/traversing_add.asp)
15:05:10	50559/50559	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:10%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_add_dom	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit35c1.html	(from https://www.w3schools.com/jquery/traversing_add.asp)
15:05:11	50429/50429	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:11%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_add_snippet	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit1f61.html	(from https://www.w3schools.com/jquery/traversing_add.asp)
15:05:12	50685/50685	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:12%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_children	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit70c3.html	(from https://www.w3schools.com/jquery/traversing_children.asp)
15:05:13	50765/50765	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:12%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_children2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit6bc9.html	(from https://www.w3schools.com/jquery/traversing_children.asp)
15:05:13	50805/50805	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:13%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_children3	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitda90.html	(from https://www.w3schools.com/jquery/traversing_children.asp)
15:05:15	50719/50719	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:14%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_children4	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit17f1.html	(from https://www.w3schools.com/jquery/traversing_children.asp)
15:05:15	50659/50659	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:15%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_children5	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit5cec.html	(from https://www.w3schools.com/jquery/traversing_children.asp)
15:05:16	51166/51166	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:15%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_closest	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitd071.html	(from https://www.w3schools.com/jquery/traversing_closest.asp)
15:05:16	51003/51003	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:16%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_closest2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitfe07.html	(from https://www.w3schools.com/jquery/traversing_closest.asp)
15:05:17	50870/50870	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:17%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_closest_dom	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitab86.html	(from https://www.w3schools.com/jquery/traversing_closest.asp)
15:05:18	50595/50595	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:18%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_contents	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit9287.html	(from https://www.w3schools.com/jquery/traversing_contents.asp)
15:05:19	50440/50440	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:18%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_misc_each	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitd023.html	(from https://www.w3schools.com/jquery/traversing_each.asp)
15:05:19	50450/50450	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:19%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_eq	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit9345.html	(from https://www.w3schools.com/jquery/traversing_eq.asp)
15:05:20	50501/50501	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:20%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_eq2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit6caf.html	(from https://www.w3schools.com/jquery/traversing_eq.asp)
15:05:21	50468/50468	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:21%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_filter	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitddf4.html	(from https://www.w3schools.com/jquery/traversing_filter.asp)
15:05:22	50546/50546	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:22%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_filter_even	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit7e2a.html	(from https://www.w3schools.com/jquery/traversing_filter.asp)
15:05:22	50508/50508	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:22%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_filter_multiple	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryita924.html	(from https://www.w3schools.com/jquery/traversing_filter.asp)
15:05:23	50669/50669	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:23%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_filter_obj	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit4382.html	(from https://www.w3schools.com/jquery/traversing_filter.asp)
15:05:24	50466/50466	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:24%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_filter_dom	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryita91e.html	(from https://www.w3schools.com/jquery/traversing_filter.asp)
15:05:25	50838/50838	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:24%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_filter_func	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitd259.html	(from https://www.w3schools.com/jquery/traversing_filter.asp)
15:05:25	50668/50668	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:25%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_find	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit8e92.html	(from https://www.w3schools.com/jquery/traversing_find.asp)
15:05:26	50682/50682	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:26%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_find_all	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit6b38.html	(from https://www.w3schools.com/jquery/traversing_find.asp)
15:05:27	50824/50824	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:27%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_find2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitb587.html	(from https://www.w3schools.com/jquery/traversing_find.asp)
15:05:28	50788/50788	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:27%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_find3	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit8ca1.html	(from https://www.w3schools.com/jquery/traversing_find.asp)
15:05:28	50851/50851	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:28%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_find4	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitfd99.html	(from https://www.w3schools.com/jquery/traversing_find.asp)
15:05:29	50874/50874	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:29%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_find5	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit8d92.html	(from https://www.w3schools.com/jquery/traversing_find.asp)
15:05:30	50583/50583	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:30%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_find6	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitfeda.html	(from https://www.w3schools.com/jquery/traversing_find.asp)
15:05:31	50624/50624	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:30%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_first	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit65e8.html	(from https://www.w3schools.com/jquery/traversing_first.asp)
15:05:31	50450/50450	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:31%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_first2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryita07c.html	(from https://www.w3schools.com/jquery/traversing_first.asp)
15:05:32	50424/50424	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:32%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_has	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit2e41.html	(from https://www.w3schools.com/jquery/traversing_has.asp)
15:05:33	50554/50554	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:33%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_has_multi	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitf299.html	(from https://www.w3schools.com/jquery/traversing_has.asp)
15:05:34	50647/50647	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:34%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_has2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit315c.html	(from https://www.w3schools.com/jquery/traversing_has.asp)
15:05:35	50521/50521	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:34%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_has_links	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit9a0e.html	(from https://www.w3schools.com/jquery/traversing_has.asp)
15:05:36	50423/50423	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:35%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_is	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitf2f8.html	(from https://www.w3schools.com/jquery/traversing_is.asp)
15:05:36	50616/50616	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:36%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_last	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitaba9.html	(from https://www.w3schools.com/jquery/traversing_last.asp)
15:05:37	50445/50445	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:37%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_last2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit8457.html	(from https://www.w3schools.com/jquery/traversing_last.asp)
15:05:39	50747/50747	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:37%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_next	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit3edc.html	(from https://www.w3schools.com/jquery/traversing_next.asp)
15:05:40	50729/50729	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:40%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_next2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit1b1e.html	(from https://www.w3schools.com/jquery/traversing_next.asp)
15:05:41	51034/51034	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:41%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_next3	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit7645.html	(from https://www.w3schools.com/jquery/traversing_next.asp)
15:05:42	50987/50987	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:42%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_nextall	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit74a0.html	(from https://www.w3schools.com/jquery/traversing_nextall.asp)
15:05:43	51088/51088	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:42%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_nextall2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitf6ad.html	(from https://www.w3schools.com/jquery/traversing_nextall.asp)
15:05:43	51025/51025	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:43%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_nextall_multi	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit9949.html	(from https://www.w3schools.com/jquery/traversing_nextall.asp)
15:05:44	50639/50639	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:44%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_nextall3	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit1250.html	(from https://www.w3schools.com/jquery/traversing_nextall.asp)
15:05:45	51010/51010	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:45%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_nextall4	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit8e80.html	(from https://www.w3schools.com/jquery/traversing_nextall.asp)
15:05:46	51101/51101	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:45%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_nextuntil	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitab11.html	(from https://www.w3schools.com/jquery/traversing_nextuntil.asp)
15:05:46	51206/51206	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:46%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_nextuntil2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit2a28.html	(from https://www.w3schools.com/jquery/traversing_nextuntil.asp)
15:05:47	51088/51088	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:47%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_nextuntil_multi	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitc62a.html	(from https://www.w3schools.com/jquery/traversing_nextuntil.asp)
15:05:49	51216/51216	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:48%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_nextuntil_dom	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitb11f.html	(from https://www.w3schools.com/jquery/traversing_nextuntil.asp)
15:05:49	51277/51277	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:48%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_nextuntil_dom2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit6b4d.html	(from https://www.w3schools.com/jquery/traversing_nextuntil.asp)
15:05:50	50450/50450	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:49%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_not	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitc2bd.html	(from https://www.w3schools.com/jquery/traversing_not.asp)
15:05:51	50531/50531	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:50%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_not_even	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryita636.html	(from https://www.w3schools.com/jquery/traversing_not.asp)
15:05:51	50492/50492	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:51%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_not_multiple	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitb639.html	(from https://www.w3schools.com/jquery/traversing_not.asp)
15:05:52	50712/50712	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:05:52%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_traversing_not_obj	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit019a.html	(from https://www.w3schools.com/jquery/traversing_not.asp)
